2018-10-02 20:57:59.098483,-0.000250007629627369,   -4.166793827122817e-05,   -1
2018-10-02 20:58:29.154024,0.0,   0.0,   0
2018-10-02 20:58:59.214135,0.0,   0.0,   0
2018-10-02 20:59:29.271032,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 20:59:59.331046,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 21:00:29.381473,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 21:00:59.431509,0.0,   0.0,   0
2018-10-02 21:01:29.491036,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 21:01:59.535925,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 21:02:29.581648,-0.0001250038148136845,   -2.0833969135614084e-05,   1
2018-10-02 21:02:59.641033,0.0,   0.0,   0
2018-10-02 21:03:29.684823,-0.0001250038148136845,   -2.0833969135614084e-05,   -2
2018-10-02 21:03:59.736458,0.0,   0.0,   -1
2018-10-02 21:04:29.787925,-0.000250007629627369,   -4.166793827122817e-05,   1
2018-10-02 21:04:59.839753,0.0,   0.0,   -1
2018-10-02 21:05:29.891766,-0.000250007629627369,   -4.166793827122817e-05,   -1
2018-10-02 21:05:59.942188,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 21:06:29.993108,0.0,   0.0,   -1
2018-10-02 21:07:00.044166,0.0,   0.0,   -1
2018-10-02 21:07:30.094398,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 21:08:00.144546,0.0,   0.0,   0
2018-10-02 21:08:30.196020,0.0,   0.0,   -1
2018-10-02 21:09:00.251052,0.0001250038148136845,   2.0833969135614084e-05,   1
2018-10-02 21:09:30.297914,0.0001250038148136845,   2.0833969135614084e-05,   -3
2018-10-02 21:10:00.350077,0.0,   0.0,   1
2018-10-02 21:10:30.401361,0.0,   0.0,   -2
2018-10-02 21:11:00.452925,0.0,   0.0,   0
2018-10-02 21:11:30.511032,0.0,   0.0,   0
2018-10-02 21:12:00.571089,0.0,   0.0,   -1
2018-10-02 21:12:30.615714,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 21:13:00.671040,-0.000250007629627369,   -4.166793827122817e-05,   0
2018-10-02 21:13:30.704737,0.0,   0.0,   0
2018-10-02 21:14:00.761037,0.0,   0.0,   -1
2018-10-02 21:14:30.821039,0.0,   0.0,   0
2018-10-02 21:15:00.862337,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 21:15:30.905578,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 21:16:00.956565,0.0,   0.0,   0
2018-10-02 21:16:31.006864,0.0,   0.0,   0
2018-10-02 21:17:01.061055,-0.0001250038148136845,   -2.0833969135614084e-05,   -2
2018-10-02 21:17:31.110171,0.0,   0.0,   -1
2018-10-02 21:18:01.162806,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 21:18:31.213109,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 21:19:01.264165,0.0,   0.0,   -1
2018-10-02 21:19:31.314688,-0.000250007629627369,   -4.166793827122817e-05,   -2
2018-10-02 21:20:01.364090,0.0001250038148136845,   2.0833969135614084e-05,   1
2018-10-02 21:20:31.410144,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 21:21:01.457701,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 21:21:31.511031,0.0,   0.0,   -1
2018-10-02 21:22:01.928219,0.0,   0.0,   -1
2018-10-02 21:22:31.977759,0.0,   0.0,   -1
2018-10-02 21:23:02.024477,-0.0001250038148136845,   -2.0833969135614084e-05,   -2
2018-10-02 21:23:32.084767,0.0,   0.0,   0
2018-10-02 21:24:02.141039,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 21:24:32.191034,0.0,   0.0,   0
2018-10-02 21:25:02.227210,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 21:25:32.278316,-0.0001250038148136845,   -2.0833969135614084e-05,   -2
2018-10-02 21:26:02.333906,0.0001250038148136845,   2.0833969135614084e-05,   1
2018-10-02 21:26:32.391054,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 21:27:02.445649,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 21:27:32.504010,-0.0001250038148136845,   -2.0833969135614084e-05,   1
2018-10-02 21:28:02.561039,-0.000250007629627369,   -4.166793827122817e-05,   -2
2018-10-02 21:28:32.621041,-0.000250007629627369,   -4.166793827122817e-05,   -2
2018-10-02 21:29:02.680853,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 21:29:32.731034,-0.0001250038148136845,   -2.0833969135614084e-05,   -2
2018-10-02 21:30:02.781032,0.0,   0.0,   -1
2018-10-02 21:30:32.831031,0.0001250038148136845,   2.0833969135614084e-05,   -1
2018-10-02 21:31:02.891030,-0.000250007629627369,   -4.166793827122817e-05,   -1
2018-10-02 21:31:32.951028,0.0,   0.0,   0
2018-10-02 21:32:03.011213,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 21:32:33.061033,0.0,   0.0,   0
2018-10-02 21:33:03.120973,0.0,   0.0,   -1
2018-10-02 21:33:33.171012,0.0,   0.0,   0
2018-10-02 21:34:03.231009,-0.0001250038148136845,   -2.0833969135614084e-05,   2
2018-10-02 21:34:33.295091,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 21:35:03.355150,0.0001250038148136845,   2.0833969135614084e-05,   0
2018-10-02 21:35:33.404040,0.0001250038148136845,   2.0833969135614084e-05,   -1
2018-10-02 21:36:03.464078,0.0,   0.0,   -1
2018-10-02 21:36:33.523958,0.0,   0.0,   -2
2018-10-02 21:37:03.581064,0.0,   0.0,   0
2018-10-02 21:37:33.641033,0.0,   0.0,   -1
2018-10-02 21:38:03.700984,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 21:38:33.760992,0.0001250038148136845,   2.0833969135614084e-05,   -1
2018-10-02 21:39:03.811048,-0.000250007629627369,   -4.166793827122817e-05,   1
2018-10-02 21:39:33.854026,0.0,   0.0,   0
2018-10-02 21:40:03.914046,0.0,   0.0,   0
2018-10-02 21:40:33.973987,0.0,   0.0,   -1
2018-10-02 21:41:04.033925,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 21:41:34.093942,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 21:42:04.154001,0.0,   0.0,   -1
2018-10-02 21:42:34.214097,0.0,   0.0,   -1
2018-10-02 21:43:04.254753,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 21:43:34.311033,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 21:44:04.371032,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 21:44:34.431275,-0.0001250038148136845,   -2.0833969135614084e-05,   1
2018-10-02 21:45:04.491322,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 21:45:34.551413,0.0,   0.0,   -1
2018-10-02 21:46:04.611388,0.0,   0.0,   1
2018-10-02 21:46:34.671054,-0.0001250038148136845,   -2.0833969135614084e-05,   -2
2018-10-02 21:47:04.721052,-0.000250007629627369,   -4.166793827122817e-05,   -1
2018-10-02 21:47:34.771032,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 21:48:04.830249,-0.00037501144444105353,   -6.250190740684226e-05,   0
2018-10-02 21:48:34.890172,0.0,   0.0,   0
2018-10-02 21:49:04.931359,0.0,   0.0,   1
2018-10-02 21:49:34.991415,0.0,   0.0,   1
2018-10-02 21:50:05.051569,0.0,   0.0,   1
2018-10-02 21:50:35.111868,-0.0001250038148136845,   -2.0833969135614084e-05,   1
2018-10-02 21:51:05.171871,0.0001250038148136845,   2.0833969135614084e-05,   -1
2018-10-02 21:51:35.221037,-0.000250007629627369,   -4.166793827122817e-05,   0
2018-10-02 21:52:05.280318,-0.000250007629627369,   -4.166793827122817e-05,   0
2018-10-02 21:52:35.331091,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 21:53:05.391706,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 21:53:35.436343,0.0,   0.0,   -2
2018-10-02 21:54:05.490562,0.0,   0.0,   -2
2018-10-02 21:54:35.550546,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 21:55:05.610560,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 21:55:35.654037,-0.0001250038148136845,   -2.0833969135614084e-05,   -2
2018-10-02 21:56:05.711027,0.0,   0.0,   0
2018-10-02 21:56:35.770984,-0.000250007629627369,   -4.166793827122817e-05,   -1
2018-10-02 21:57:05.811037,0.0,   0.0,   -1
2018-10-02 21:57:35.865387,-0.000250007629627369,   -4.166793827122817e-05,   -1
2018-10-02 21:58:05.897104,0.0,   0.0,   -1
2018-10-02 21:58:35.928895,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 21:59:05.980257,0.0,   0.0,   -1
2018-10-02 21:59:36.040289,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 22:00:06.100244,0.0,   0.0,   -1
2018-10-02 22:00:36.160982,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 22:01:06.217000,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 22:01:36.277167,0.0,   0.0,   -1
2018-10-02 22:02:06.311043,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 22:02:36.341055,0.0,   0.0,   0
2018-10-02 22:03:06.401083,0.0,   0.0,   -1
2018-10-02 22:03:36.461097,0.0001250038148136845,   2.0833969135614084e-05,   -1
2018-10-02 22:04:06.520998,0.0,   0.0,   -1
2018-10-02 22:04:36.561031,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 22:05:06.621075,0.0,   0.0,   -1
2018-10-02 22:05:36.680990,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 22:06:06.741056,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 22:06:36.800980,0.0,   0.0,   -1
2018-10-02 22:07:06.853420,0.0,   0.0,   0
2018-10-02 22:07:36.913309,0.0,   0.0,   0
2018-10-02 22:08:06.973148,0.0,   0.0,   0
2018-10-02 22:08:37.033045,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 22:09:07.092979,0.0,   0.0,   -1
2018-10-02 22:09:37.150504,0.0,   0.0,   -1
2018-10-02 22:10:07.210500,0.0,   0.0,   0
2018-10-02 22:10:37.270387,0.0,   0.0,   0
2018-10-02 22:11:07.322057,0.0,   0.0,   0
2018-10-02 22:11:37.381035,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 22:12:07.440966,0.0,   0.0,   0
2018-10-02 22:12:37.500845,0.0,   0.0,   -1
2018-10-02 22:13:07.551042,-0.0001250038148136845,   -2.0833969135614084e-05,   -2
2018-10-02 22:13:37.611994,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 22:14:07.671954,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 22:14:37.711600,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 22:15:07.771670,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 22:15:37.811028,0.0001250038148136845,   2.0833969135614084e-05,   -1
2018-10-02 22:16:07.861036,-0.0001250038148136845,   -2.0833969135614084e-05,   -2
2018-10-02 22:16:37.920992,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 22:17:07.960712,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 22:17:37.993939,0.0,   0.0,   0
2018-10-02 22:18:08.051029,0.0,   0.0,   -1
2018-10-02 22:18:38.111004,0.0,   0.0,   0
2018-10-02 22:19:08.170956,0.0,   0.0,   -1
2018-10-02 22:19:38.224580,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 22:20:08.284528,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 22:20:38.344549,-0.000250007629627369,   -4.166793827122817e-05,   0
2018-10-02 22:21:08.404533,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 22:21:38.464551,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 22:22:08.524543,0.0001250038148136845,   2.0833969135614084e-05,   -1
2018-10-02 22:22:38.581012,0.0,   0.0,   -1
2018-10-02 22:23:08.633816,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 22:23:38.691035,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 22:24:08.741031,-0.000250007629627369,   -4.166793827122817e-05,   0
2018-10-02 22:24:38.781821,0.0001250038148136845,   2.0833969135614084e-05,   -1
2018-10-02 22:25:08.841032,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 22:25:38.901107,0.0,   0.0,   0
2018-10-02 22:26:08.961016,0.0001250038148136845,   2.0833969135614084e-05,   0
2018-10-02 22:26:39.011029,0.0,   0.0,   -1
2018-10-02 22:27:09.061050,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 22:27:39.111022,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 22:28:09.168816,0.0,   0.0,   -1
2018-10-02 22:28:39.223489,0.0,   0.0,   0
2018-10-02 22:29:09.260305,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 22:29:39.311037,-0.0001250038148136845,   -2.0833969135614084e-05,   -2
2018-10-02 22:30:09.345283,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 22:30:39.405238,-0.0001250038148136845,   -2.0833969135614084e-05,   -2
2018-10-02 22:31:09.461046,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 22:31:39.521104,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 22:32:09.561046,0.0,   0.0,   -1
2018-10-02 22:32:39.620964,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 22:33:09.680849,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 22:33:39.740808,-0.000250007629627369,   -4.166793827122817e-05,   -1
2018-10-02 22:34:09.800807,0.0001250038148136845,   2.0833969135614084e-05,   -2
2018-10-02 22:34:39.860757,0.0,   0.0,   -1
2018-10-02 22:35:09.921325,0.0,   0.0,   0
2018-10-02 22:35:39.981209,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 22:36:10.041350,0.0001250038148136845,   2.0833969135614084e-05,   0
2018-10-02 22:36:40.101163,0.0,   0.0,   -1
2018-10-02 22:37:10.161089,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 22:37:40.221062,0.0,   0.0,   0
2018-10-02 22:38:10.281874,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 22:38:40.342793,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 22:39:10.398215,0.0,   0.0,   0
2018-10-02 22:39:40.451135,0.0,   0.0,   -1
2018-10-02 22:40:10.503984,0.0,   0.0,   0
2018-10-02 22:40:40.561120,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 22:41:10.609400,0.0,   0.0,   -1
2018-10-02 22:41:40.660749,0.0,   0.0,   -2
2018-10-02 22:42:10.714339,-0.000250007629627369,   -4.166793827122817e-05,   0
2018-10-02 22:42:40.770530,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 22:43:10.821075,0.0,   0.0,   0
2018-10-02 22:43:40.881078,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 22:44:10.915100,0.0,   0.0,   -1
2018-10-02 22:44:40.962156,0.0,   0.0,   1
2018-10-02 22:45:11.022511,0.0,   0.0,   -1
2018-10-02 22:45:41.063609,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 22:46:11.121332,0.0,   0.0,   0
2018-10-02 22:46:41.181031,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 22:47:11.231035,-0.000250007629627369,   -4.166793827122817e-05,   -1
2018-10-02 22:47:41.281047,0.0,   0.0,   0
2018-10-02 22:48:11.336276,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 22:48:41.381059,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 22:49:11.441032,-0.0001250038148136845,   -2.0833969135614084e-05,   1
2018-10-02 22:49:41.491032,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 22:50:11.541059,0.0,   0.0,   -1
2018-10-02 22:50:41.591032,0.0,   0.0,   -1
2018-10-02 22:51:11.641034,-0.000250007629627369,   -4.166793827122817e-05,   -1
2018-10-02 22:51:41.691034,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 22:52:11.751072,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 22:52:41.811036,0.0,   0.0,   -1
2018-10-02 22:53:11.861028,0.0,   0.0,   -1
2018-10-02 22:53:41.903586,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 22:54:11.949465,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 22:54:42.009432,-0.000250007629627369,   -4.166793827122817e-05,   0
2018-10-02 22:55:12.061037,0.0,   0.0,   -2
2018-10-02 22:55:42.111027,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 22:56:12.170830,0.0,   0.0,   -1
2018-10-02 22:56:42.221039,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 22:57:12.275851,0.0,   0.0,   0
2018-10-02 22:57:42.335810,0.0,   0.0,   -2
2018-10-02 22:58:12.395678,0.0,   0.0,   -1
2018-10-02 22:58:42.455562,0.0,   0.0,   0
2018-10-02 22:59:12.511041,0.0,   0.0,   0
2018-10-02 22:59:42.561037,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 23:00:12.604036,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 23:00:42.664032,0.0,   0.0,   0
2018-10-02 23:01:12.724049,0.0,   0.0,   0
2018-10-02 23:01:42.781025,-0.0001250038148136845,   -2.0833969135614084e-05,   -2
2018-10-02 23:02:12.825887,0.0,   0.0,   0
2018-10-02 23:02:42.877126,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 23:03:12.932083,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 23:03:42.991048,0.0,   0.0,   0
2018-10-02 23:04:13.050876,0.0,   0.0,   -1
2018-10-02 23:04:43.110743,-0.000250007629627369,   -4.166793827122817e-05,   0
2018-10-02 23:05:13.161071,0.0001250038148136845,   2.0833969135614084e-05,   -2
2018-10-02 23:05:43.221029,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 23:06:13.280987,0.0,   0.0,   -1
2018-10-02 23:06:43.331025,0.0,   0.0,   0
2018-10-02 23:07:13.387165,0.0,   0.0,   -1
2018-10-02 23:07:43.441081,0.0,   0.0,   0
2018-10-02 23:08:13.480273,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 23:08:43.540324,0.0,   0.0,   0
2018-10-02 23:09:13.571030,0.0,   0.0,   -1
2018-10-02 23:09:43.622520,0.0,   0.0,   0
2018-10-02 23:10:13.682491,0.0,   0.0,   1
2018-10-02 23:10:43.742361,0.0,   0.0,   0
2018-10-02 23:11:13.802325,-0.0001250038148136845,   -2.0833969135614084e-05,   -2
2018-10-02 23:11:43.862315,0.0,   0.0,   0
2018-10-02 23:12:13.922205,-0.000250007629627369,   -4.166793827122817e-05,   0
2018-10-02 23:12:43.956760,-0.0001250038148136845,   -2.0833969135614084e-05,   -2
2018-10-02 23:13:14.016861,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 23:13:44.061042,0.0,   0.0,   1
2018-10-02 23:14:14.121046,0.0,   0.0,   -1
2018-10-02 23:14:44.181023,0.0,   0.0,   -2
2018-10-02 23:15:14.241152,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 23:15:44.280259,0.0,   0.0,   -1
2018-10-02 23:16:14.331026,0.0,   0.0,   -2
2018-10-02 23:16:44.381028,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 23:17:14.441032,-0.0001250038148136845,   -2.0833969135614084e-05,   -2
2018-10-02 23:17:44.472665,0.0001250038148136845,   2.0833969135614084e-05,   0
2018-10-02 23:18:14.523224,0.0001250038148136845,   2.0833969135614084e-05,   0
2018-10-02 23:18:44.581037,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 23:19:14.630270,0.0,   0.0,   -1
2018-10-02 23:19:44.690384,0.0001250038148136845,   2.0833969135614084e-05,   -1
2018-10-02 23:20:14.741044,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 23:20:44.801667,-0.0001250038148136845,   -2.0833969135614084e-05,   -2
2018-10-02 23:21:14.861687,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 23:21:44.921012,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 23:22:14.980854,0.0,   0.0,   0
2018-10-02 23:22:45.041033,-0.000250007629627369,   -4.166793827122817e-05,   0
2018-10-02 23:23:15.083691,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 23:23:45.143756,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 23:24:15.201006,0.0001250038148136845,   2.0833969135614084e-05,   -2
2018-10-02 23:24:45.246153,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 23:25:15.288971,0.0,   0.0,   -1
2018-10-02 23:25:45.343359,-0.000250007629627369,   -4.166793827122817e-05,   -1
2018-10-02 23:26:15.377865,0.0,   0.0,   0
2018-10-02 23:26:45.431044,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 23:27:15.470409,0.0,   0.0,   0
2018-10-02 23:27:45.521031,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 23:28:15.561036,0.0001250038148136845,   2.0833969135614084e-05,   -1
2018-10-02 23:28:45.621028,0.0,   0.0,   -2
2018-10-02 23:29:15.654745,0.0001250038148136845,   2.0833969135614084e-05,   0
2018-10-02 23:29:45.704032,0.0,   0.0,   -1
2018-10-02 23:30:15.764108,0.0,   0.0,   -1
2018-10-02 23:30:45.821032,0.0,   0.0,   0
2018-10-02 23:31:15.880966,-0.0001250038148136845,   -2.0833969135614084e-05,   -2
2018-10-02 23:31:45.923790,-0.00037501144444105353,   -6.250190740684226e-05,   -1
2018-10-02 23:32:15.984026,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 23:32:46.044026,-0.0001250038148136845,   -2.0833969135614084e-05,   1
2018-10-02 23:33:16.101042,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 23:33:46.154040,0.0,   0.0,   -1
2018-10-02 23:34:16.211870,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 23:34:46.261041,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 23:35:16.311045,0.0,   0.0,   -1
2018-10-02 23:35:46.361037,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 23:36:16.421102,-0.000250007629627369,   -4.166793827122817e-05,   0
2018-10-02 23:36:46.481130,0.0,   0.0,   0
2018-10-02 23:37:16.535092,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 23:37:46.591051,0.0,   0.0,   1
2018-10-02 23:38:16.651103,0.0,   0.0,   -1
2018-10-02 23:38:46.711002,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 23:39:16.771022,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 23:39:46.821035,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 23:40:16.871032,0.000250007629627369,   4.166793827122817e-05,   0
2018-10-02 23:40:46.931135,0.0,   0.0,   -1
2018-10-02 23:41:16.991082,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 23:41:47.030282,0.0,   0.0,   1
2018-10-02 23:42:17.061073,-0.000250007629627369,   -4.166793827122817e-05,   0
2018-10-02 23:42:47.116834,0.0,   0.0,   1
2018-10-02 23:43:17.171025,0.0,   0.0,   -1
2018-10-02 23:43:47.221037,0.0,   0.0,   -2
2018-10-02 23:44:17.267623,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 23:44:47.327581,0.0,   0.0,   -1
2018-10-02 23:45:17.380277,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 23:45:47.432462,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 23:46:17.466084,0.0,   0.0,   -1
2018-10-02 23:46:47.511860,0.0,   0.0,   -1
2018-10-02 23:47:17.571908,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 23:47:47.631036,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 23:48:17.691104,-0.0001250038148136845,   -2.0833969135614084e-05,   -2
2018-10-02 23:48:47.751126,0.0,   0.0,   -2
2018-10-02 23:49:17.811030,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-02 23:49:47.870975,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 23:50:17.921049,0.0001250038148136845,   2.0833969135614084e-05,   -1
2018-10-02 23:50:47.951952,-0.000250007629627369,   -4.166793827122817e-05,   0
2018-10-02 23:51:18.011956,0.0,   0.0,   -1
2018-10-02 23:51:48.061044,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 23:52:18.124962,-0.0001250038148136845,   -2.0833969135614084e-05,   -2
2018-10-02 23:52:48.184848,-0.000250007629627369,   -4.166793827122817e-05,   0
2018-10-02 23:53:18.241012,-0.000250007629627369,   -4.166793827122817e-05,   -1
2018-10-02 23:53:48.300979,-0.000250007629627369,   -4.166793827122817e-05,   -1
2018-10-02 23:54:18.350791,0.0,   0.0,   0
2018-10-02 23:54:48.411523,-0.0001250038148136845,   -2.0833969135614084e-05,   -2
2018-10-02 23:55:18.471029,0.0,   0.0,   -1
2018-10-02 23:55:48.501043,0.0,   0.0,   -1
2018-10-02 23:56:18.560817,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 23:56:48.620786,0.0,   0.0,   0
2018-10-02 23:57:18.678086,-0.000250007629627369,   -4.166793827122817e-05,   0
2018-10-02 23:57:48.738136,0.0001250038148136845,   2.0833969135614084e-05,   1
2018-10-02 23:58:18.798036,0.0,   0.0,   0
2018-10-02 23:58:48.857841,0.0,   0.0,   -1
2018-10-02 23:59:18.901040,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-02 23:59:48.961026,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-03 00:00:19.021056,-0.000250007629627369,   -4.166793827122817e-05,   0
2018-10-03 00:00:49.061048,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-03 00:01:19.093042,-0.0001250038148136845,   -2.0833969135614084e-05,   -1
2018-10-03 00:01:49.151120,0.0,   0.0,   -1
2018-10-03 00:02:19.211074,0.0001250038148136845,   2.0833969135614084e-05,   -1
2018-10-03 00:02:49.261041,-0.0001250038148136845,   -2.0833969135614084e-05,   1
2018-10-03 00:03:19.301035,-0.0001250038148136845,   -2.0833969135614084e-05,   0
2018-10-03 00:03:49.361067,0.0,   0.0,   -1
2018-10-03 00:04:19.421029,0.0,   0.0,   1
2018-10-03 00:04:49.465316,-0.000250007629627369,   -4.166793827122817e-05,   0
